Hash,Id,Offset,OwnerSid,GroupSid,Control,SaclAceCount,UniqueSaclAceTypes,DaclAceCount,UniqueDaclAceTypes,FileOffset,SourceFile
2A81D613,629,82368,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,2,AccessAllowed,344512,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2A81F813,630,82512,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,2,AccessAllowed,344656,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2A1BF810,631,82656,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,2,AccessAllowed,344800,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F6F5DEC9,632,82800,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,344944,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
760900D3,633,82944,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,345088,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3E7274F2,634,83088,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,345232,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
EAE6D223,635,83328,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,345472,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
770D033B,636,83424,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,345568,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0D559038,637,83568,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,345712,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
42BB048D,638,83696,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,345840,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
6C11E9D4,639,83824,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,345968,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
455145D2,640,84000,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,346144,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
EFE7AD7E,641,84192,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,346336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E25D0E21,642,84384,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,346528,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7695DFBC,643,84528,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,346672,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
013B7EDC,644,84672,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,346816,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F09E76B6,645,84816,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,346960,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
25684CF9,646,84960,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347104,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E25D0D21,647,85104,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347248,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E565ECF8,648,85248,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347392,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7695DEBC,649,85392,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347536,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F68DDEB9,650,85536,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347680,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A25B0D1E,651,85680,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347824,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
76FDDECC,652,85824,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,347968,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
03ADF18B,653,85968,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,348112,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
76CDFFBA,654,86144,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,348288,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
460A3F45,655,86288,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,348432,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
9E71E30A,656,86416,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,348560,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F09E6EB6,657,86656,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,348800,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F08C6EB3,658,86800,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,348944,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C9C937C1,659,86944,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,349088,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3A2A3FC5,660,87104,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,349248,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
932523DE,661,87232,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,349376,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E5B2ECFA,662,87424,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,92,,3,AccessAllowed,349568,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
85E20230,663,87568,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,349712,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
428410E7,664,87728,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,349872,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
40A17E6F,665,87920,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,350064,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
37F41363,666,88192,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,10,AccessAllowed,350336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4D909BE9,667,88480,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,350624,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D7C94FB1,668,88608,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,350752,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C9C937B1,669,88768,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,350912,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
5B9078D9,670,88928,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,351072,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
696A52B0,671,89136,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,351280,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
06522D75,672,89264,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,0,,351408,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
40BE0595,673,89360,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,1,AccessAllowed,351504,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
22BA0595,674,89488,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,351632,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
60BA0595,675,89616,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,351760,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
290E004B,676,89744,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,351888,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2AB287D7,677,89920,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,352064,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
AEFA3AB4,678,90240,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,352384,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1D259020,679,90416,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,352560,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
76EB3F46,680,90544,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,352688,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
9C1EBDA2,681,90800,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,352944,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B547D323,682,91008,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,353152,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4A103F5D,683,91104,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,353248,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4D7A273E,684,91232,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,353376,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4A0A3F45,685,91360,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,353504,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
46123F65,686,91488,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,353632,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
28378A4A,687,91616,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessDenied|AccessAllowed,353760,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
50AC028C,688,91824,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,120,,4,AccessAllowed,353968,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D48F76EC,689,92000,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,354144,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
34BDDA50,690,92192,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,8,AccessAllowed,354336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
112591A0,691,92448,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,354592,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
112591B0,692,92576,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,72,,2,AccessAllowed,354720,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
363A509A,693,92704,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,6,AccessAllowed,354848,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
5060A852,694,92928,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,355072,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2E457E24,695,93056,S-1-5-32-544,S-1-5-21-397955417-626881126-188441444-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,355200,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CC0D4A1B,696,93200,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,355344,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D26BA757,697,93472,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,355616,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
DFCCC311,698,93760,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,9,AccessAllowed,355904,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
67CDC311,699,94064,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,9,AccessAllowed,356208,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D7DB8D35,700,94368,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,2,AccessAllowed,356512,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D22FD61D,701,94512,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,10,AccessAllowed,356656,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
67096D62,702,94816,S-1-5-32-544,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,5,AccessAllowed,356960,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0BC10102,703,95072,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,6,AccessAllowed,357216,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4AA4FDB5,704,95360,S-1-5-32-544,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,11,AccessAllowed,357504,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A1FEF15A,705,95760,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,10,AccessAllowed,357904,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BAAA2C5D,706,96128,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,358272,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D26BA763,707,96304,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,358448,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1ACC9326,708,96592,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,358736,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
9B29252E,709,96864,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,359008,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CC0D4A27,710,97024,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,359168,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
63EAD26A,711,97296,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,10,AccessAllowed,359440,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
092B09A3,712,97584,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemAudit,5,AccessAllowed,359728,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
54A16CEE,713,97856,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,10,AccessAllowed,360000,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3230538B,714,98192,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,12,AccessAllowed,360336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3CA8A38D,715,98592,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemAudit,9,AccessAllowed,360736,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
54A1ABF2,716,98896,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,10,AccessAllowed,361040,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
616D12BD,717,99232,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,10,AccessAllowed,361376,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F7D930F7,718,99552,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,361696,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
79AB84C4,719,99680,S-1-5-32-544,S-1-5-32-544,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,361824,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3AAB8444,720,99808,S-1-5-32-544,S-1-5-32-544,SeDaclPresent|SeSaclPresent|SeDaclProtected|SeSelfRelative,72,,2,AccessAllowed,361952,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
362A3FC5,721,99936,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,362080,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
8C7927BB,722,100064,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,362208,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
85BD2CFC,723,100192,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,362336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C5542CC3,724,100384,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,362528,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
986AFD96,725,100576,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,362720,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C90A0C0A,726,100768,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,362912,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2B4F574F,727,100928,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,363072,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0DFE449F,728,101104,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,363248,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
53A858B8,729,101312,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,363456,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4E98A2D1,730,101440,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,363584,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4E98A3D1,731,101584,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,363728,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CE98A2CE,732,101728,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,363872,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CE97A2CE,733,101872,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeSaclPresent|SeSaclAutoInherited|SeSelfRelative,72,,2,AccessAllowed,364016,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7D67F5C0,734,102016,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowed,364160,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
917B3D79,735,102480,S-1-5-19,S-1-5-19,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,364624,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
55353BA9,736,102704,S-1-5-19,S-1-5-19,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,7,AccessAllowed,364848,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
FFC9BD62,737,102976,S-1-5-21-2232410529-1445159330-2725690660-500,S-1-5-19,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,7,AccessAllowed,365120,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
55CB83C6,738,103264,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,365408,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
