Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
836,2019-02-15 05:34:00,svc.svchost.s0.uc0.host31_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-264885,,915,914,0,0,0,0,0,0,0,25847352423,3231232,458752,45236,9500154404,27,150,105
837,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host30_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-207701,,916,434,0,0,0,0,0,0,0,70781513,804352,16896,128,103004668,0,46,5
838,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host23_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-125335,,917,139,0,0,1054,431270423,3,0,0,22747670999,20390400,704512,6332,3575951072,0,222,77
839,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hostb_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68692,,918,113,0,0,0,0,0,0,0,25971419491,132096,0,7176,1115080434,0,2,0
840,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hoste_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71736,,919,147,0,0,0,0,0,0,0,26482977517,0,0,1800,463492933,0,0,0
841,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host19_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-83969,,920,153,0,0,0,0,0,0,0,16882977945,110592,0,2629,432941046,0,6,0
842,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-125408,,921,392,0,0,0,0,0,0,0,25673288844,4854784,507904,39097,8474266199,6,379,51
843,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-141464,,922,276,0,0,0,0,0,0,0,7282988472,0,0,2840,393365394,0,0,0
844,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hosta_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-67403,,923,123,0,0,0,0,0,0,0,21082981540,0,0,16329,2130027194,0,0,0
845,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-162622,,924,409,0,0,0,0,0,0,0,9682972744,0,12288,1497,370408407,0,0,3
846,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host10_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-73047,,925,131,0,0,0,0,0,0,0,23482978913,122880,0,12559,2231899620,0,2,0
847,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host1d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-105287,,926,133,0,0,0,0,0,0,0,24682978559,16384,0,8861,2073855382,0,1,0
848,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61801,,927,117,0,0,0,0,0,0,0,24471100822,16384,0,5523,1279450022,0,1,0
849,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hostd_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68963,,928,159,0,0,2,169840,0,0,0,13883447301,3153408,57344,2809,711894695,0,176,14
850,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host33_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-316829,,929,430,0,0,0,0,0,0,0,1819039040,166912,282624,567,268413761,0,22,69
851,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host14_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-75453,,930,103,0,0,8,677251,0,0,0,19428923097,299008,4096,15033,3266229542,0,21,1
852,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host2c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-180052,,931,278,0,0,838,86450666,0,0,0,20875480062,6938112,135168,137468,36723753270,0,529,33
853,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host21_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-125327,,932,135,0,36864,588,247955946,1,0,9,19882978083,7936000,290816,5198,1760637321,10,128,71
854,2019-02-15 05:34:00,svc.svchost.s0.uc0.host2_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-59995,,933,557,0,0,3,265000,0,0,0,22282977675,60928,49152,28145,7966609127,1,2,12
855,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host2a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-158372,,934,267,0,0,0,0,0,0,0,13384072428,16384,204800,13343,3311060232,2,1,50
856,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host1a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-87353,,935,80,0,0,0,0,0,0,0,7882556089,0,0,1967,350980772,0,0,0
857,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61783,,936,121,0,0,0,0,0,0,0,10882975620,0,700416,919,155149450,6,0,67
858,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host26_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-130866,,937,388,0,0,1,237234,0,0,0,17846564780,2379264,258048,2336,661671053,0,28,63
859,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host18_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-81491,,938,149,0,0,49,13739159,0,0,0,15082986525,534528,753664,4251,987190462,22,24,103
860,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-65381,,939,83,0,0,314,132849563,1,0,0,24682978751,12094464,16748544,8126,2831547505,59,266,785
861,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host1c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-91343,,940,137,0,0,0,0,0,0,0,10282550235,49152,0,550,75498037,0,3,0
862,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host15_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-78063,,941,151,0,0,118,23161180,0,0,0,23173289038,0,1089536,5037,1092996926,4,0,167
863,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-63243,,942,82,0,57344,2321,457405479,0,0,14,20482984954,918528,1359872,4781,1317172076,19,42,119
864,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-75222,,943,105,0,0,0,0,0,0,0,11482977499,174080,4096,7615,3023967276,0,11,1
865,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host2e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-182759,,944,383,0,0,0,0,0,0,0,6081019432,2078208,0,1677,625132609,0,97,0
866,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hostc_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68922,,945,78,0,0,1,271323,0,0,0,5482961848,0,0,1479,869137445,0,0,0
867,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host17_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-81443,,946,141,0,0,0,0,0,0,0,7882990033,0,0,436,78192025,0,0,0
868,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host20_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-125307,,947,111,0,0,9,780471,0,0,0,15342205013,778240,94208,3894,1148991701,0,30,23
869,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,14,163,0,0,0,0,0,0,0,2483120000,1337344,0,3275,328736880,0,46,0
870,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,65,163,0,0,0,0,0,0,0,4882959072,229376,0,591,64730454,0,7,0
871,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,7,164,0,0,2,172508,0,0,0,26322490349,778240,57344,164259,32614531469,0,38,14
872,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,7,166,0,0,0,0,0,0,0,122131370000,2916352,778240,34751,7348660627,12,115,142
873,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,7,165,0,0,0,0,0,0,0,26482960000,5980672,4198400,8756,5877346417,25,122,168
874,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkServiceNetworkRestricted],,,NetworkService,S-1-5-20,NetworkService,7,583,0,0,0,0,0,0,0,13882960000,0,8192,4848,1082615272,0,0,2
875,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,7,283,0,0,0,0,0,0,0,26482960000,2298880,77824,36041,6958205961,1,135,19
876,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\msdtc.exe,,,NetworkService,S-1-5-20,NetworkService,7,585,0,0,0,0,0,0,0,8483120000,1733632,577536,9938,901870155,2,96,19
877,2019-02-15 05:34:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.14.17639.18041-0\MpCmdRun.exe,,,NetworkService,S-1-5-20,NetworkService,7,813,0,0,0,0,0,0,0,1283430000,14336,20480,457,201922263,0,4,5
878,2019-02-15 05:34:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.14.17639.18041-0\NisSrv.exe,,,NetworkService,S-1-5-20,NetworkService,7,584,0,0,0,0,0,0,0,4282800000,1546240,1773568,1252,569565717,23,122,316
879,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\SppExtComObj.Exe,,,NetworkService,S-1-5-20,NetworkService,7,683,0,0,0,0,0,0,0,7199220000,240640,28672,804,160488637,0,24,7
880,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\slui.exe,,,NetworkService,S-1-5-20,NetworkService,7,948,0,0,0,0,0,0,0,599840000,0,0,4,988149,0,0,0
881,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,168,0,0,0,0,0,0,0,2483120000,3064320,4096,57331,27464137442,0,131,1
882,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,169,0,0,62,10438288,0,0,0,48527957118,22144000,4091904,58595,17725381195,8,362,569
883,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,170,747008,98304,6586,2702333680,0,51,24,183062912615,12981760,23392256,89888,16472503334,146,317,1529
884,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,171,0,0,0,0,0,0,0,151697926399,4586496,3362816,115349,14979907137,84,195,505
885,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\Windows.WARP.JITService.exe,,,LocalService,S-1-5-19,LocalService,9,439,0,0,0,0,0,0,0,26484870000,237568,122880,25271,5525892431,0,7,30
886,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,9,440,0,0,0,0,0,0,0,14999530000,131584,434176,6871,1777620704,29,2,106
887,2019-02-15 05:34:00,\Device\HarddiskVolume3\Program Files\OpenSSH\bin\cygrunsrv.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1003,sshd_server,458,587,0,0,0,0,0,0,0,1966550000,356352,4096,150,104444512,0,20,1
888,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1003,sshd_server,458,364,0,0,0,0,0,0,0,26482960000,63488,90112,38198,2143570007,6,2,22
889,2019-02-15 05:34:00,\Device\HarddiskVolume3\Program Files\OpenSSH\usr\sbin\sshd.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1003,sshd_server,458,588,0,0,0,0,0,0,0,2399690000,1311744,86016,262,128242935,0,49,21
890,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host38_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-559174,,949,443,0,0,380,138087140,1,0,0,25687950767,3361792,233472,3749,1068220620,0,86,50
891,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host37_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-517778,,950,445,0,0,0,0,0,0,0,4698186789,131584,24576,96,55910647,0,2,6
892,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host34_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-375447,,951,420,0,0,0,0,0,0,0,26393133378,284672,106496,2730,700935397,0,9,26
893,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host39_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-564033,,952,441,0,0,164,19045397,0,0,0,14049354466,131584,204800,3440,855991655,0,2,30
894,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host16_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-78869,,953,109,0,0,340,19871780,0,0,0,12670793321,0,4096,2919,459687909,0,0,1
895,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host36_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-516655,,954,400,0,0,0,0,0,0,0,498593866,135680,8192,135,46533571,0,3,2
896,2019-02-15 05:34:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71934,,955,145,0,0,0,0,0,0,0,599561526,0,0,7,1014301,0,0,0
897,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host25_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-127681,,956,127,0,0,0,0,0,0,0,9599460330,0,200704,576,111989529,2,0,6
898,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61366,,957,157,0,0,0,0,0,0,0,6000239479,0,0,96,17678443,0,0,0
899,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host41_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-890477,,958,817,0,0,0,0,0,0,0,25274040403,869888,28672,487,237686617,0,35,7
900,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host3d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-885790,,959,596,0,0,0,0,0,0,0,2479503815,443904,53248,429,221467649,1,19,6
901,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host3f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-887722,,960,598,0,0,0,0,0,0,0,12078742831,741888,53248,2049,656857489,0,23,13
902,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host42_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-891896,,962,961,0,0,18,2381138,0,0,0,24672638135,267776,28672,7231,1319142452,0,11,7
903,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host3e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-886520,,963,594,0,0,0,0,0,0,0,5478877327,135168,0,421,101431430,0,2,0
904,2019-02-15 05:34:00,svc.ownproc.s0.uc0.host40_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-888356,,964,819,0,0,0,0,0,0,0,78126573,779264,45056,148,78342901,0,29,11
905,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,359,4075008,2785280,5564,1624031487,1,13,51,510338678,2368000,7323648,56909,17933616866,5,49,448
906,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,351,4096,282624,6142,2751797637,0,1,69,16553335788,13250048,16135168,56361,28714597079,15,376,2105
907,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,360,64512,12288,26633,4255292634,0,2,3,12687860393,4969984,937984,58769,16128160857,2,380,195
908,2019-02-15 05:34:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,363,1426944,49152,1186,398549994,1,83,12,3022341424,5056000,3272704,2420,854678633,12,228,47
909,2019-02-15 05:34:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,230,133632,57344,8463,2802760812,7,2,14,2399995064,0,0,25,3457105,0,0,0
910,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,232,0,0,0,0,0,0,0,16799680000,628736,5541888,5403,1246944644,0,6,242
911,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,233,0,0,0,0,0,0,0,23399840000,1470464,8192,40584,10680338585,0,24,2
912,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,234,0,0,0,0,0,0,0,45599990000,7275520,25628672,18138,6774655672,61,178,2341
913,2019-02-15 05:34:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,530,0,0,0,0,0,0,0,23400000000,149504,1060864,37249,51816653599,0,6,57
914,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,239,0,0,0,0,0,0,0,19800000000,2744320,901120,4979,835316147,0,85,80
915,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,365,0,0,0,0,0,0,0,9600000000,0,0,14116,6670974785,0,0,0
916,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,235,0,0,0,0,0,0,0,599840000,0,0,37,51617624,0,0,0
917,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,236,0,0,0,0,0,0,0,23999840000,5773824,2174976,261174,75658405177,0,285,286
918,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,364,0,0,0,0,0,0,0,8400000000,86016,4096,26031,3512706906,0,3,1
919,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\cmd.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,524,0,0,0,0,0,0,0,4200160000,57856,0,2530,362505077,0,3,0
920,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,238,0,0,0,0,0,0,0,8400000000,32768,20480,1898,718221093,0,3,5
921,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,367,0,0,0,0,0,0,0,11400000000,259072,0,22125,2631855065,0,13,0
922,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,240,0,0,0,0,0,0,0,23400000000,36864,49152,21335,6029128271,0,2,12
923,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,368,0,0,0,0,0,0,0,3000160000,0,0,177,80745998,0,0,0
924,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,251,0,0,0,0,0,0,0,3600160000,50176,0,475,181316879,0,2,0
925,2019-02-15 05:34:00,\Device\HarddiskVolume3\Program Files\Windows Defender\MSASCuiL.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,369,0,0,0,0,0,0,0,7200000000,0,0,637,141208864,0,0,0
926,2019-02-15 05:34:00,svc.ownproc.s3.uc200a3c.host4f_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,965,0,0,0,0,0,0,0,16804683578,110592,7282688,8107,2601414008,4,6,1778
927,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,357,196096,0,1110,617791933,0,10,0,174010719,24012800,2588672,8062,3171329130,6,1206,395
928,2019-02-15 05:34:00,svc.ownproc.s3.uc200a3c.host4e_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,966,0,0,16,3226314,0,0,0,8168945332,32768,2048000,7122,2072267798,1,1,477
929,2019-02-15 05:34:00,Microsoft.WindowsStore_11712.1001.23.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,361,17287168,28672,1863,420857800,0,948,7,0,0,0,0,0,0,0,0
930,2019-02-15 05:34:00,Microsoft.XboxApp_38.38.14002.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,967,10796032,53248,1339,461709686,1,624,13,0,0,0,0,0,0,0,0
931,2019-02-15 05:34:00,Microsoft.SkypeApp_12.13.274.0_x64__kzf8qxf38zg5c,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,372,309248,12288,431,308857074,0,14,3,4799999762,0,0,1107,247751192,0,0,0
932,2019-02-15 05:34:00,Microsoft.XboxGameOverlay_1.26.6001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,968,1305600,24576,300,191509222,0,76,6,0,0,0,0,0,0,0,0
933,2019-02-15 05:34:00,Microsoft.Wallet_2.1.18009.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,969,3051008,12288,431,203648555,0,156,3,0,0,0,0,0,0,0,0
934,2019-02-15 05:34:00,Microsoft.WindowsAlarms_10.1712.10611.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,373,568832,8192,576,257006610,0,24,2,1199997781,0,0,1162,219409529,0,0,0
935,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\SysWOW64\OneDriveSetup.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,371,0,0,0,0,0,0,0,1200000000,28672,107200512,34288,165163223467,2,1,3468
936,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\rundll32.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,237,0,0,0,0,0,0,0,1200000000,594432,20480,2367,658999034,0,25,5
937,2019-02-15 05:34:00,Microsoft.Messaging_3.38.22001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,970,4425728,81920,1163,434209743,0,204,20,0,0,0,0,0,0,0,0
938,2019-02-15 05:34:00,Microsoft.BingWeather_4.22.3254.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,513,6912000,32768,766,229612321,1,402,8,0,0,0,0,0,0,0,0
939,2019-02-15 05:34:00,svc.svchost.s3.uc200a3c.host52_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,971,0,0,1,175496,0,0,0,10348793028,6730240,16814080,4531,2423317191,56,162,153
940,2019-02-15 05:34:00,\Device\HarddiskVolume3\Users\Joker\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,972,0,0,0,0,0,0,0,22800000000,189440,737280,27078,5447920664,0,8,100
941,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\AppHostRegistrationVerifier.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,973,0,0,0,0,0,0,0,600000000,0,0,267,133694117,0,0,0
942,2019-02-15 05:34:00,\Device\HarddiskVolume3\Windows\System32\ftp.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,974,0,0,0,0,0,0,0,4200000000,0,1826816,21609,1517492579,0,0,41
943,2019-02-15 05:34:00,\Device\HarddiskVolume3\Users\Joker\AppData\Local\Microsoft\OneDrive\17.3.6816.0313_1\FileCoAuth.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,975,0,0,0,0,0,0,0,4799530000,258048,28672,5989,969236133,0,11,7
944,2019-02-15 05:34:00,svc.ownproc.s3.uc200a3c.host5a_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,976,0,0,0,0,0,0,0,6025086779,410112,12288,277,95572750,0,10,3
945,2019-02-15 05:34:00,\Device\HarddiskVolume3\Users\Joker\putty.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,977,0,0,0,0,0,0,0,1200470000,86016,0,3182,556340775,0,4,0
946,2019-02-15 05:34:00,\Device\HarddiskVolume3\Program Files\windows nt\accessories\wordpad.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,895,0,0,0,0,0,0,0,12599680000,18369536,110592,91550,10656998399,0,617,27
