Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
3173,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,107,0,0,0,0,0,0,0,7199850000,0,61440,270,92113797,0,0,13
3174,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display.NvContainer\NVDisplay.Container.exe,,,LocalSystem,S-1-5-18,systemprofile,4,617,0,0,0,0,0,0,0,36000150000,0,0,483,52438246,0,0,0
3175,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetSvcs],,,LocalSystem,S-1-5-18,systemprofile,4,596,0,0,0,0,0,0,0,36000150000,0,0,2125,313249075,0,0,0
3176,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,,,LocalSystem,S-1-5-18,systemprofile,4,629,0,0,0,0,0,0,0,36000150000,0,151552,353,269222259,0,0,37
3177,2018-03-28 16:44:00,\Device\HarddiskVolume4\ProgramData\Microsoft\Windows Defender\Platform\4.12.17007.18022-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,633,0,0,0,0,0,0,0,36000150000,0,532480,577,795327267,0,0,130
3178,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,105,0,0,0,0,0,0,0,25800150000,0,0,179,50344237,0,0,0
3179,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,116,0,0,0,0,0,0,0,7199850000,0,86016,2504,1912155981,5,0,21
3180,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display\nvxdsync.exe,,,LocalSystem,S-1-5-18,systemprofile,4,618,0,0,0,0,0,0,0,36000150000,0,0,1304,1722581784,0,0,0
3181,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,593,0,0,0,0,0,0,0,36000150000,0,24576,46644,4503124515,0,0,6
3182,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,595,0,0,0,0,0,0,0,2400150000,0,0,2461,1055699571,0,0,0
3183,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,598,0,0,0,0,0,0,0,2400150000,0,0,1330,336045569,0,0,0
3184,2018-03-28 16:44:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,109,0,0,0,0,0,0,0,36000150000,0,0,35508,15844522034,0,0,0
3185,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,605,0,0,0,0,0,0,0,599894711,0,53248,258,147845998,0,0,12
3186,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\DbxSvc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1237,0,0,0,0,0,0,0,1200150000,0,0,311,80786007,0,0,0
3187,2018-03-28 16:44:00,svc.ownproc.s1.uc1d05b.host2a_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1182,0,0,0,0,0,0,0,7200067958,0,0,19,4247145,0,0,0
3188,2018-03-28 16:44:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1045,0,0,0,0,0,0,0,36000098071,0,0,217,47218527,0,0,0
3189,2018-03-28 16:44:00,Microsoft.Windows.Cortana_1.9.6.16299_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,550,0,0,2494,445941004,0,0,0,0,0,0,0,0,0,0,0
3190,2018-03-28 16:44:00,Microsoft.Windows.ShellExperienceHost_10.0.16299.15_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,716,0,0,116,15984432,0,0,0,0,0,0,0,0,0,0,0
3191,2018-03-28 16:44:00,svc.ownproc.s1.uc1d05b.host26_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1183,0,0,0,0,0,0,0,36000098071,0,0,2622,365550316,0,0,0
3192,2018-03-28 16:44:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,994,0,0,0,0,0,0,0,36000098071,0,0,720,2071754310,0,0,0
3193,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,644,0,0,0,0,0,0,0,19199850000,0,0,1617,357382670,0,0,0
3194,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,221,0,0,0,0,0,0,0,46800150000,0,0,4174,845020347,0,0,0
3195,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,599,0,0,0,0,0,0,0,5399850000,0,0,1393,399187261,0,0,0
3196,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\igfxEM.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1032,0,0,0,0,0,0,0,7199850000,0,1413120,1564,424862648,0,0,320
3197,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\DellTPad\Apoint.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,722,0,0,0,0,0,0,0,36000150000,0,0,6238,2189408033,0,0,0
3198,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,714,0,0,0,0,0,0,0,600000000,0,0,21,65011842,0,0,0
3199,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,645,0,0,0,0,0,0,0,36000150000,0,0,25879,10088390059,0,0,0
3200,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\SettingSyncHost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,720,0,0,0,0,0,0,0,7199850000,0,0,10917,920127072,0,0,0
3201,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,646,0,0,0,0,0,0,0,36000150000,0,0,9858,3885826098,0,0,0
3202,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,647,0,0,0,0,0,0,0,36000150000,0,0,1584,533662697,0,0,0
3203,2018-03-28 16:44:00,\Device\HarddiskVolume5\AKMonitor\AKMonitor.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1038,0,0,0,0,0,0,0,36000150000,0,143360,6215,3884323370,0,0,34
3204,2018-03-28 16:44:00,\Device\HarddiskVolume4\Users\jcloudy\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,726,0,0,0,0,0,0,0,36000150000,0,0,1857,359864420,0,0,0
3205,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,738,0,0,0,0,0,0,0,578402100000,0,45686784,1914160,861102589540,446,0,6842
3206,2018-03-28 16:44:00,svc.svchost.s1.uc1d05b.host3e_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1270,0,0,0,0,0,0,0,3600095701,0,0,9,1347570,0,0,0
3207,2018-03-28 16:44:00,Microsoft.MicrosoftEdge_41.16299.248.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1233,0,0,96,11735475,0,0,0,36000098071,0,8192,61436,33664903338,0,0,2
3208,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,602,0,0,0,0,0,0,0,7200600000,0,0,2377,819774128,0,0,0
3209,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,732,0,0,0,0,0,0,0,14999550000,0,0,390,54173065,0,0,0
3210,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\Google\Drive\googledrivesync.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1244,0,0,0,0,0,0,0,36000150000,0,126976,253,98077623,0,0,14
3211,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\S3 Browser\s3browser-win32.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1248,0,0,0,0,0,0,0,36000150000,0,0,52596,16345599056,0,0,0
3212,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\Box\Box Sync\BoxSync.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1345,0,0,0,0,0,0,0,36000150000,0,0,1266,235700529,0,0,0
3213,2018-03-28 16:44:00,\Device\HarddiskVolume4\Program Files\Box\Box Sync\BoxSyncMonitor.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1348,0,0,0,0,0,0,0,36000150000,0,0,24802,7774616442,0,0,0
3214,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host28_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121879,,1184,155,0,0,0,0,0,0,0,6599816068,0,0,72,33518986,0,0,0
3215,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host2c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121922,,1185,189,0,0,0,0,0,0,0,3599985921,0,0,6,676503,0,0,0
3216,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host34_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-148688,,1186,177,0,0,0,0,0,0,0,3599985921,0,0,6,1109637,0,0,0
3217,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host37_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-473755,,1187,211,0,0,0,0,0,0,0,3599985921,0,0,9,1092744,0,0,0
3218,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostd_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-67604,,1188,149,0,0,0,0,0,0,0,7200018848,0,0,21,4848012,0,0,0
3219,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-89293,,1189,93,0,0,0,0,0,0,0,3599985921,0,0,6,1051209,0,0,0
3220,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hoste_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-69099,,1190,135,0,0,0,0,0,0,0,21599837088,0,0,77,4283796,0,0,0
3221,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-59236,,1191,125,0,0,0,0,0,0,0,15000382890,0,0,807,320217405,0,0,0
3222,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host2_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-58898,,1192,187,0,0,0,0,0,0,0,3599985921,0,0,7,703827,0,0,0
3223,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host16_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-76881,,1193,151,0,0,0,0,0,0,0,3599985921,0,0,8,1143126,0,0,0
3224,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostc_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-67360,,1194,173,0,0,0,0,0,0,0,36000098071,0,0,2032,744831704,0,0,0
3225,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host19_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-88241,,1195,141,0,0,0,0,0,0,0,3599985921,0,0,7,1086633,0,0,0
3226,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-58895,,1197,147,0,0,0,0,0,0,0,36000098071,0,8192,951,215379210,0,0,2
3227,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hosta_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-65299,,1198,205,0,0,0,0,0,0,0,12599750947,0,0,234,57429672,0,0,0
3228,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92241,,1200,199,0,0,0,0,0,0,0,36000098071,0,0,2054,339579622,0,0,0
3229,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-91541,,1201,195,0,0,0,0,0,0,0,7200077969,0,0,18,2781126,0,0,0
3230,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host2d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121991,,1202,175,0,0,0,0,0,0,0,3599985921,0,0,6,614979,0,0,0
3231,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61805,,1204,113,0,0,0,0,0,0,0,36000098071,0,1708032,264,279918943,0,0,61
3232,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host32_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-139608,,1205,191,0,0,0,0,0,0,0,4199900577,0,0,7,1254681,0,0,0
3233,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host38_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-451510,,1206,183,0,0,0,0,0,0,0,36000098071,0,8192,888,363377294,0,0,2
3234,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host31_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-124064,,1207,215,0,0,0,0,0,0,0,6599847325,0,0,686,196821739,0,0,0
3235,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host17_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-80885,,1208,133,0,0,0,0,0,0,0,36000098071,0,0,1924,379184918,0,0,0
3236,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-102761,,1209,117,0,0,0,0,0,0,0,35414298139,0,0,1814,612953467,0,0,0
3237,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92355,,1210,129,0,0,0,0,0,0,0,36000098071,0,0,782,41196217,0,0,0
3238,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92306,,1211,193,0,0,0,0,0,0,0,35400096055,0,0,141,24732720,0,0,0
3239,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121742,,1212,153,0,0,0,0,0,0,0,36000098071,0,0,1532,969032978,0,0,0
3240,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host24_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-106211,,1214,121,0,0,0,0,0,0,0,8244099319,0,0,93,41087392,0,0,0
3241,2018-03-28 16:44:00,svc.svchost.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61858,,1217,1216,0,0,104,15454503,0,0,0,0,0,0,0,0,0,0,0
3242,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host13_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-73799,,1218,181,0,0,0,0,0,0,0,36000098071,0,0,4459,1569591752,0,0,0
3243,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host27_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120763,,1219,679,0,0,510,171060556,0,0,0,0,0,0,0,0,0,0,0
3244,2018-03-28 16:44:00,svc.svchost.s0.uc0.host2e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122057,,1221,1220,0,0,0,0,0,0,0,36000098071,0,0,323,92464737,0,0,0
3245,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host12_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-72671,,1222,89,0,0,0,0,0,0,0,3599985921,0,0,1582,470301288,0,0,0
3246,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host15_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-76872,,1223,145,0,0,0,0,0,0,0,3599985921,0,0,11,1146537,0,0,0
3247,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71228,,1224,666,0,0,12,1195371,0,0,0,0,0,0,0,0,0,0,0
3248,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host2f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122070,,1226,201,0,0,64,8390424,0,0,0,11999973395,0,0,679,83623719,0,0,0
3249,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host30_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122083,,1227,185,0,0,0,0,0,0,0,36000108047,0,0,1577,241960359,0,0,0
3250,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host20_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-99350,,1228,217,0,0,0,0,0,0,0,36000098071,0,0,6923,3410480513,0,0,0
3251,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61422,,1229,112,0,0,0,0,0,0,0,15600035976,0,0,20888,12000762978,0,0,0
3252,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121901,,1230,197,0,0,0,0,0,0,0,25800114800,0,1413120,25176,13867790771,0,0,320
3253,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host1f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-96442,,1232,123,0,0,0,0,0,0,0,34800101773,0,147456,12936,7448404146,0,0,32
3254,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,11,158,0,0,0,0,0,0,0,36000150000,0,0,68058,9955648951,0,0,0
3255,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,11,160,0,0,0,0,0,0,0,122399850000,0,229376,14688,31085950003,0,0,42
3256,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,33,162,0,0,0,0,0,0,0,36000150000,0,0,2590,1294811749,0,0,0
3257,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,7,164,0,0,0,0,0,0,0,223200150000,0,385024,56362,110249468154,0,0,21
3258,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,7,165,0,0,0,0,0,0,0,157799250000,0,3325952,405860,58567954668,0,0,690
3259,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,7,163,0,0,0,0,0,0,0,72000300000,0,233472,16523,7688097551,2,0,55
3260,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe,,,LocalService,S-1-5-19,LocalService,7,221,0,0,0,0,0,0,0,3599700000,0,0,4311,2097765216,0,0,0
3261,2018-03-28 16:44:00,\Device\HarddiskVolume4\ProgramData\Microsoft\Windows Defender\Platform\4.12.17007.18022-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,7,686,0,0,0,0,0,0,0,17399850000,0,0,5830,1056614067,0,0,0
3262,2018-03-28 16:44:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,7,685,0,0,0,0,0,0,0,3600150000,0,0,6388,15866494286,0,0,0
3263,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host3d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-876597,,1272,609,0,0,0,0,0,0,0,3599829907,0,0,8,1177065,0,0,0
3264,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host41_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-986041,,1274,1114,0,0,0,0,0,0,0,36000098071,0,0,20417,7718728583,0,0,0
3265,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host43_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-994615,,1275,754,0,0,0,0,0,0,0,29999954341,0,0,68,32397192,0,0,0
3266,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host40_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-984918,,1277,1118,0,0,0,0,0,0,0,3600095701,0,0,7,1065897,0,0,0
3267,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host44_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-1005089,,1278,612,0,0,0,0,0,0,0,12755346395,0,0,225,202025494,0,0,0
3268,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host68_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-5715479,,1304,632,0,0,0,0,0,0,0,20999920429,0,0,73,14597130,0,0,0
3269,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host7c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-7755226,,1362,854,0,0,0,0,0,0,0,36000098071,0,0,14410,4216369603,0,0,0
3270,2018-03-28 16:44:00,svc.ownproc.s0.uc0.host82_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-8977705,,1366,1365,0,0,0,0,0,0,0,3599829907,0,12288,9,5412447,0,0,3
3271,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostbf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-16674767,,1513,1512,0,0,0,0,0,0,0,3599961043,0,0,136,15142680,0,0,0
3272,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostc7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-24124347,,1527,1526,0,0,0,0,0,0,0,1799985420,0,0,13,2537793,0,0,0
3273,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostc8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-24328470,,1529,1528,0,0,0,0,0,0,0,2399909371,0,0,142,25502037,0,0,0
3274,2018-03-28 16:44:00,svc.ownproc.s0.uc0.hostc9_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-24389582,,1531,1530,0,0,0,0,0,0,0,1199734650,0,0,207,196386535,0,0,0
3275,2018-03-28 17:45:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,213,0,0,0,0,0,0,0,4199961312,0,0,15,1657395,0,0,0
3276,2018-03-28 17:45:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,3599967936,0,0,6,860400,0,0,0
3277,2018-03-28 17:45:00,svc.ownproc.s0.uc0.host10_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,127,0,0,0,0,0,0,0,31800064892,0,270336,1528,11269644130,0,0,53
3278,2018-03-28 17:45:00,svc.ownproc.s0.uc0.host33_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,207,0,0,0,0,0,0,0,23399776113,0,0,1856,491874526,0,0,0
3279,2018-03-28 17:45:00,svc.ownproc.s0.uc0.host36_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,179,0,0,0,0,0,0,0,3599967936,0,0,6,927702,0,0,0
3280,2018-03-28 17:45:00,svc.ownproc.s0.uc0.host9_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,111,0,0,32,2548443,0,0,0,3599967936,0,0,8,1155312,0,0,0
3281,2018-03-28 17:45:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,94,0,0,0,0,0,0,0,36599899958,0,0,5300,2076622699,0,0,0
3282,2018-03-28 17:45:00,\Device\HarddiskVolume4\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,73199812160,0,479232,6304,3141441005,0,0,91
3283,2018-03-28 17:45:00,\Device\HarddiskVolume4\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,99,0,0,0,0,0,0,0,3600000000,0,663552,13923,7475549705,7,0,93
3284,2018-03-28 17:45:00,\Device\HarddiskVolume4\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,36599850000,310001664,7843840,202911,82600156612,90,384,930
3285,2018-03-28 17:45:00,\Device\HarddiskVolume4\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,36599850000,0,0,21008,2510402677,0,0,0
3286,2018-03-28 17:45:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,100,0,0,0,0,0,0,0,66599550000,0,0,195662,24959842252,0,0,0
